,teamId,teamName,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation
2010,7943,Sassuolo,921921,Kristian Thorstvedt,61,0.04428085684776306,AttemptSaved,#084018,3919168,False,83.94903256333113,43.044375,RegularPlay
2011,7943,Sassuolo,1192576,Agustin Alvarez,65,0.03945028781890869,Miss,#084018,3919168,False,84.7373786408,29.043332690767556,RegularPlay
2012,6480,Salernitana,15732,Ivan Radovanovic,66,0.025672823190689087,Miss,#59181C,3919168,False,75.27718274953443,33.00875058174133,RegularPlay
2013,6480,Salernitana,543306,Federico Bonazzoli,69,0.018258780241012573,Miss,#59181C,3919168,False,77.75485780733112,48.34471230401287,RegularPlay
2014,7943,Sassuolo,909030,Abdou Harroui,72,0.09016227722167969,AttemptSaved,#084018,3919168,False,87.10440848824823,37.05,RegularPlay
2015,6480,Salernitana,543298,Krzysztof Piatek,75,0.14991986751556396,Miss,#59181C,3919168,False,97.9561388780607,33.92375116348266,SetPiece
2016,7943,Sassuolo,909030,Abdou Harroui,76,0.19933274388313293,Goal,#084018,3919168,False,90.69999694824219,36.13499941825867,RegularPlay
2017,7943,Sassuolo,614207,Maxime Lopez,87,0.030245542526245117,Miss,#084018,3919168,False,81.69660537933113,49.255542468087135,RegularPlay
2018,7943,Sassuolo,1192576,Agustin Alvarez,90,0.4230729937553406,AttemptSaved,#084018,3919168,False,94.0964897540607,25.70718705892563,RegularPlay
2019,7943,Sassuolo,1131220,Janis Antiste,90,0.17931756377220154,Goal,#084018,3919168,False,90.4000015258789,31.331249999999997,RegularPlay
2020,8535,Fiorentina,776940,Christian Kouamé,1,0.013252705335617065,Miss,#782078,3919159,False,95.06140203506071,30.340000581741332,FromCorner
2021,8535,Fiorentina,577911,Rolando Mandragora,3,0.025763601064682007,Miss,#782078,3919159,False,81.47135750553443,45.402039281587136,SetPiece
2022,8524,Atalanta,196484,Luis Muriel,6,0.027641355991363525,Miss,#1878B8,3919159,False,76.2907767008,43.160000529443565,FreeKick
2023,8535,Fiorentina,519192,Lorenzo Venuti,7,0.01599070429801941,AttemptSaved,#782078,3919159,False,74.15096915753443,29.463570785767555,RegularPlay
2024,8535,Fiorentina,212645,Riccardo Saponara,20,0.03377088904380798,AttemptSaved,#782078,3919159,False,91.4000015258789,18.74445886827178,RegularPlay
2025,8535,Fiorentina,637745,Jonathan Ikoné,23,0.035832613706588745,Miss,#782078,3919159,False,85.60147386375178,18.88458545505643,RegularPlay
2026,8524,Atalanta,866516,Teun Koopmeiners,25,0.023762375116348267,AttemptSaved,#1878B8,3919159,False,98.4385950185607,45.19184606051287,RegularPlay
2027,8524,Atalanta,957203,Éderson,32,0.0353260338306427,Miss,#1878B8,3919159,False,91.19999694824219,23.508790882487133,RegularPlay
2028,8524,Atalanta,690516,Ademola Lookman,39,0.03549644351005554,AttemptSaved,#1878B8,3919159,False,99.4999970553214,20.145732754271783,RegularPlay
2029,8524,Atalanta,957203,Éderson,42,0.1133463978767395,AttemptSaved,#1878B8,3919159,False,97.2807032260393,36.89749941825867,RegularPlay
2030,8524,Atalanta,1178363,Brandon Soppy,43,0.0948118269443512,AttemptSaved,#1878B8,3919159,False,92.5,44.63133971337427,RegularPlay
2031,8524,Atalanta,866516,Teun Koopmeiners,45,0.032419174909591675,Miss,#1878B8,3919159,False,83.49854540806557,42.1771875,RegularPlay
2032,8535,Fiorentina,637745,Jonathan Ikoné,46,0.033883899450302124,AttemptSaved,#782078,3919159,False,91.4000015258789,21.617070601843565,RegularPlay
2033,8524,Atalanta,690516,Ademola Lookman,59,0.6353188157081604,Goal,#1878B8,3919159,False,100.25862069,33.00875058174133,RegularPlay
2034,8535,Fiorentina,127460,Giacomo Bonaventura,65,0.06752613186836243,Miss,#782078,3919159,False,96.3157909450393,30.220000091552734,RegularPlay
2035,8535,Fiorentina,212645,Riccardo Saponara,66,0.08189672231674194,AttemptSaved,#782078,3919159,False,86.67500327575178,36.592501163482666,RegularPlay
2036,8524,Atalanta,759097,Joakim Mæhle,67,0.24262362718582153,AttemptSaved,#1878B8,3919159,False,91.4000015258789,44.49120911751287,RegularPlay
2037,8524,Atalanta,690516,Ademola Lookman,70,0.08958622813224792,AttemptSaved,#1878B8,3919159,False,97.47368273756071,44.84152758901287,FastBreak
2038,8535,Fiorentina,776940,Christian Kouamé,72,0.036602407693862915,AttemptSaved,#782078,3919159,False,96.3157909450393,40.637619689232444,RegularPlay
2039,8535,Fiorentina,212645,Riccardo Saponara,73,0.02948153018951416,AttemptSaved,#782078,3919159,False,85.81617647,47.71413798622574,RegularPlay
2040,8535,Fiorentina,638771,Lucas Martinez Quarta,76,0.027861863374710083,AttemptSaved,#782078,3919159,False,94.7719327677786,38.03214157653511,FromCorner
2041,8535,Fiorentina,463291,Luka Jovic,88,0.0797097384929657,AttemptSaved,#782078,3919159,False,89.30000305175781,28.623094595767558,RegularPlay
2042,8535,Fiorentina,463291,Luka Jovic,89,0.06316611170768738,AttemptSaved,#782078,3919159,False,96.60526021232141,31.10250058174133,FromCorner
2043,8535,Fiorentina,463291,Luka Jovic,90,0.09435933828353882,Miss,#782078,3919159,False,96.60526021232141,31.86500058174133,FromCorner
2044,8535,Fiorentina,463291,Luka Jovic,90,0.031583577394485474,Miss,#782078,3919159,False,92.0999984741211,32.856249999999996,RegularPlay
2045,8535,Fiorentina,992025,Aleksa Terzic,90,0.030906856060028076,Miss,#782078,3919159,False,80.68301142806556,25.12906205892563,RegularPlay
2046,9885,Juventus,624166,Manuel Locatelli,1,0.047270268201828,Miss,#000000,3919163,False,84.06165220406557,37.507498836517335,RegularPlay
2047,9857,Bologna,661761,Riccardo Orsolini,7,0.03918856382369995,AttemptSaved,#102880,3919163,False,87.64117319424822,25.53375,FromCorner
2048,9885,Juventus,848266,Weston McKennie,13,0.13234657049179077,AttemptSaved,#000000,3919163,False,94.9649122793,33.61875,RegularPlay
2049,9885,Juventus,352879,Adrien Rabiot,14,0.021157890558242798,AttemptSaved,#000000,3919163,False,75.05194346806556,40.46952381,RegularPlay
2050,9885,Juventus,848266,Weston McKennie,18,0.06612017750740051,AttemptSaved,#000000,3919163,False,95.6403479313214,36.13499941825867,RegularPlay
2051,9885,Juventus,281012,Filip Kostic,24,0.2621074914932251,Goal,#000000,3919163,False,97.57017249332141,47.5740127358,FastBreak
2052,9885,Juventus,277460,Arkadiusz Milik,31,0.22059985995292664,AttemptSaved,#000000,3919163,False,95.15789179082141,30.135951096535113,RegularPlay
2053,9857,Bologna,395914,Charalambos Lykogiannis,32,0.012860506772994995,Miss,#102880,3919163,False,73.70048200226887,37.719999908447264,SetPiece
2054,9857,Bologna,25587,Lorenzo De Silvestri,40,0.02845984697341919,AttemptSaved,#102880,3919163,False,96.70175732977859,25.53375,RegularPlay
2055,9885,Juventus,277460,Arkadiusz Milik,51,0.0724504292011261,Miss,#000000,3919163,False,90.69999694824219,38.53642921423244,RegularPlay
2056,9857,Bologna,661761,Riccardo Orsolini,53,0.02103281021118164,AttemptSaved,#102880,3919163,False,92.69999694824219,28.454998716535112,RegularPlay
2057,9885,Juventus,208077,Danilo,57,0.06759867072105408,Miss,#000000,3919163,False,95.83333480453929,36.82125058174134,SetPiece
2058,9885,Juventus,737857,Dusan Vlahovic,59,0.07247579097747803,Goal,#000000,3919163,False,100.44827296849174,40.637619689232444,RegularPlay
2059,9885,Juventus,277460,Arkadiusz Milik,62,0.01864391565322876,Goal,#000000,3919163,False,91.69999694824219,41.14190412076755,FromCorner
2060,9885,Juventus,737857,Dusan Vlahovic,67,0.3589558005332947,Miss,#000000,3919163,False,92.69999694824219,45.261908685725736,RegularPlay
2061,9885,Juventus,352879,Adrien Rabiot,70,0.06763800978660583,AttemptSaved,#000000,3919163,False,97.6666696107786,46.803313167587135,RegularPlay
2062,9885,Juventus,277460,Arkadiusz Milik,71,0.14491987228393555,Post,#000000,3919163,False,100.54310634250827,38.368333335,FromCorner
2063,9885,Juventus,737857,Dusan Vlahovic,71,0.1192176342010498,AttemptSaved,#000000,3919163,False,101.58620834375414,39.208809525,FromCorner
2064,9885,Juventus,352879,Adrien Rabiot,72,0.03535422682762146,AttemptSaved,#000000,3919163,False,81.69660537933113,45.402039281587136,RegularPlay
2065,9857,Bologna,1078846,Andrea Cambiaso,75,0.051440030336380005,AttemptSaved,#102880,3919163,False,93.0,28.959286354232447,RegularPlay
2066,9857,Bologna,661761,Riccardo Orsolini,84,0.16737306118011475,Miss,#102880,3919163,False,95.06140203506071,21.336814755556432,FastBreak
2067,9857,Bologna,661761,Riccardo Orsolini,85,0.023247748613357544,AttemptSaved,#102880,3919163,False,96.3157909450393,26.69,RegularPlay
2068,9857,Bologna,792756,Michel Aebischer,85,0.0389881432056427,Miss,#102880,3919163,False,90.30000305175781,23.9291719792,RegularPlay
2069,9885,Juventus,157865,Alex Sandro,88,0.08862683176994324,Miss,#000000,3919163,False,101.206896552,44.49120911751287,RegularPlay
2070,9857,Bologna,1209586,Joaquin Sosa,90,0.008480727672576904,Miss,#102880,3919163,False,68.18204227533113,47.99439383251287,RegularPlay
2071,9885,Juventus,155066,Juan Cuadrado,90,0.051883041858673096,Miss,#000000,3919163,False,101.11207041275414,19.725350321199997,RegularPlay
2072,8600,Udinese,699461,Jean-Victor Makengo,2,0.07772603631019592,Miss,#907850,3919161,False,92.0,41.425625441074374,RegularPlay
2073,8600,Udinese,902383,Nehuén Pérez,5,0.0414067804813385,AttemptSaved,#907850,3919161,False,92.69999694824219,23.648916132912866,FromCorner
2074,9876,Hellas Verona,600190,Thomas Henry,12,0.14240872859954834,AttemptSaved,#002F6C,3919161,False,96.9912265970607,32.16999883651733,RegularPlay
2075,9876,Hellas Verona,939780,Isak Hien,12,0.047378718852996826,Miss,#002F6C,3919161,False,94.8684225235393,33.847499418258664,FromCorner
2076,8600,Udinese,557346,Sandi Lovric,13,0.09872150421142578,Miss,#907850,3919161,False,86.67500327575178,30.135951096535113,RegularPlay
2077,8600,Udinese,251925,Gerard Deulofeu,17,0.040254056453704834,AttemptSaved,#907850,3919161,False,86.352941176,45.402039281587136,RegularPlay
2078,9876,Hellas Verona,1130330,Josh Doig,23,0.042041629552841187,Goal,#002F6C,3919161,False,96.0263143160607,48.2746496788,RegularPlay
2079,8600,Udinese,699461,Jean-Victor Makengo,28,0.0363728404045105,AttemptSaved,#907850,3919161,False,83.6111650488,22.878216564699997,RegularPlay
2080,8600,Udinese,210278,Roberto Pereyra,29,0.15635934472084045,AttemptSaved,#907850,3919161,False,92.0,32.16999883651733,RegularPlay
2081,9876,Hellas Verona,187360,Simone Verdi,30,0.037728339433670044,AttemptSaved,#002F6C,3919161,False,83.16067789353444,43.650446924087134,RegularPlay
2082,8600,Udinese,538540,Walace,31,0.03352469205856323,Miss,#907850,3919161,False,84.84999828153444,25.53375,RegularPlay
2083,8600,Udinese,538540,Walace,33,0.05285519361495972,AttemptSaved,#907850,3919161,False,87.53382189112412,25.649375441074373,RegularPlay
2084,8600,Udinese,251925,Gerard Deulofeu,33,0.11036378145217896,Miss,#907850,3919161,False,98.05262863382141,20.7763057357,RegularPlay
2085,8600,Udinese,251925,Gerard Deulofeu,35,0.2356071174144745,Miss,#907850,3919161,False,97.3771929818,30.72125058174133,RegularPlay
2086,9876,Hellas Verona,40608,Miguel Veloso,37,0.020539909601211548,Miss,#002F6C,3919161,False,85.06470915775176,46.31286410022574,FromCorner
2087,8600,Udinese,538540,Walace,38,0.01337161660194397,AttemptSaved,#907850,3919161,False,73.70048200226887,42.119375882148745,RegularPlay
2088,8600,Udinese,557346,Sandi Lovric,41,0.03117111325263977,AttemptSaved,#907850,3919161,False,101.39654883049172,44.351083867087134,FromCorner
2089,8600,Udinese,538540,Walace,45,0.05743876099586487,Miss,#907850,3919161,False,94.7719327677786,22.5278980932,RegularPlay
2090,8600,Udinese,557346,Sandi Lovric,57,0.026127636432647705,AttemptSaved,#907850,3919161,False,85.06470915775176,21.406878717128215,RegularPlay
2091,8600,Udinese,557346,Sandi Lovric,63,0.04845690727233887,Miss,#907850,3919161,False,83.72378468953444,43.650446924087134,RegularPlay
2092,8600,Udinese,1079485,Beto,65,0.06317859888076782,AttemptSaved,#907850,3919161,False,95.2543889082786,37.708000091552734,RegularPlay
2093,8600,Udinese,1079485,Beto,66,0.11441907286643982,AttemptSaved,#907850,3919161,False,97.3771929818,34.91500058174134,FromCorner
2094,8600,Udinese,178781,Tolgay Arslan,68,0.027906745672225952,AttemptSaved,#907850,3919161,False,81.24611822406555,43.93070277037427,RegularPlay
2095,8600,Udinese,1050178,Lazar Samardzic,69,0.026833325624465942,Post,#907850,3919161,False,80.23252427279999,26.343125882148744,FromCorner
2096,8600,Udinese,1079485,Beto,70,0.3377806842327118,Goal,#907850,3919161,False,95.2543889082786,32.474999999999994,RegularPlay
2097,9876,Hellas Verona,1257907,Yayah Kallon,75,0.038914889097213745,AttemptSaved,#002F6C,3919161,False,80.34514391353443,32.322499418258666,RegularPlay
2098,9876,Hellas Verona,1257907,Yayah Kallon,90,0.023980289697647095,Miss,#002F6C,3919161,False,89.5,50.86700422972574,SetPiece
2099,8600,Udinese,861805,Jaka Bijol,90,0.20227622985839844,Goal,#907850,3919161,False,100.63793248175413,29.295474906535112,SetPiece
2100,7943,Sassuolo,815431,Davide Frattesi,4,0.05417242646217346,AttemptSaved,#084018,3919176,False,99.68965661975413,21.897323775412865,RegularPlay
2101,7943,Sassuolo,935769,Armand Laurienté,4,0.045473068952560425,AttemptSaved,#084018,3919176,False,93.0,36.74499883651734,RegularPlay
2102,7943,Sassuolo,750030,Andrea Pinamonti,10,0.06053119897842407,AttemptSaved,#084018,3919176,False,85.06470915775176,33.77125058174133,RegularPlay
2103,8636,Inter,690230,Lautaro Martinez,10,0.0938630998134613,AttemptSaved,#1c1b1b,3919176,False,88.07058659712412,25.53375,FastBreak
2104,8636,Inter,15403,Edin Dzeko,12,0.2084341049194336,Miss,#1c1b1b,3919176,False,96.60526021232141,35.83000116348267,RegularPlay
2105,8636,Inter,690230,Lautaro Martinez,14,0.4189949333667755,Miss,#1c1b1b,3919176,False,96.1228040718214,34.91500058174134,RegularPlay
2106,8636,Inter,605224,Federico Dimarco,24,0.05718168616294861,Miss,#1c1b1b,3919176,False,89.5,46.5230573213,RegularPlay
2107,8636,Inter,15403,Edin Dzeko,25,0.08216878771781921,Miss,#1c1b1b,3919176,False,92.69999694824219,39.88118983576756,RegularPlay
2108,8636,Inter,304733,Hakan Calhanoglu,27,0.018603265285491943,AttemptSaved,#1c1b1b,3919176,False,75.27718274953443,47.99439383251287,RegularPlay
2109,7943,Sassuolo,815431,Davide Frattesi,31,0.11543595790863037,Miss,#084018,3919176,False,98.5350847743214,31.559999418258663,FromCorner
2110,8636,Inter,1208969,Kristjan Asllani,34,0.03500854969024658,Miss,#1c1b1b,3919176,False,83.94903256333113,22.03745169855643,FromCorner
2111,7943,Sassuolo,750030,Andrea Pinamonti,38,0.03391289710998535,AttemptSaved,#084018,3919176,False,100.82758476024587,22.317707544843564,RegularPlay
2112,8636,Inter,593118,Denzel Dumfries,44,0.16657379269599915,Miss,#1c1b1b,3919176,False,97.9561388780607,30.95,FromCorner
2113,8636,Inter,15403,Edin Dzeko,44,0.3978186845779419,Goal,#1c1b1b,3919176,False,101.01724427350827,35.677500581741334,FromCorner
2114,7943,Sassuolo,921921,Kristian Thorstvedt,45,0.04830673336982727,AttemptSaved,#084018,3919176,False,91.5,46.66318257172574,RegularPlay
2115,7943,Sassuolo,935769,Armand Laurienté,45,0.06039610505104065,AttemptSaved,#084018,3919176,False,100.82758476024587,48.554905525087136,RegularPlay
2116,7943,Sassuolo,935769,Armand Laurienté,51,0.04617661237716675,AttemptSaved,#084018,3919176,False,87.31911928487588,44.63133971337427,RegularPlay
2117,7943,Sassuolo,921921,Kristian Thorstvedt,56,0.08772322535514832,AttemptSaved,#084018,3919176,False,97.6666696107786,38.20023745576755,SetPiece
2118,7943,Sassuolo,506309,Gian Marco Ferrari,56,0.07813012599945068,Miss,#084018,3919176,False,97.47368273756071,30.220000091552734,SetPiece
2119,7943,Sassuolo,848951,Emil Konradsen Ceide,58,0.08720359206199646,Miss,#084018,3919176,False,96.3157909450393,29.54762032846489,RegularPlay
2120,7943,Sassuolo,815431,Davide Frattesi,60,0.3796504735946655,Goal,#084018,3919176,False,98.92105115906071,32.474999999999994,RegularPlay
2121,7943,Sassuolo,935769,Armand Laurienté,62,0.04381382465362549,AttemptSaved,#084018,3919176,False,87.963235294,48.554905525087136,RegularPlay
2122,8636,Inter,304733,Hakan Calhanoglu,67,0.019909679889678955,Miss,#1c1b1b,3919176,False,90.4000015258789,63.80208430473914,FreeKick
2123,8636,Inter,690230,Lautaro Martinez,74,0.1832141876220703,AttemptSaved,#1c1b1b,3919176,False,99.01754091482141,35.37249941825867,RegularPlay
2124,8636,Inter,15403,Edin Dzeko,75,0.4160248339176178,Goal,#1c1b1b,3919176,False,101.58620834375414,31.86500058174133,RegularPlay
2125,8636,Inter,690230,Lautaro Martinez,80,0.07171732187271118,Miss,#1c1b1b,3919176,False,95.15789179082141,37.719999908447264,RegularPlay
2126,8636,Inter,690230,Lautaro Martinez,81,0.14848923683166504,Miss,#1c1b1b,3919176,False,94.0964897540607,30.95,RegularPlay
2127,7943,Sassuolo,909030,Abdou Harroui,85,0.01916980743408203,Miss,#084018,3919176,False,75.95290918626887,20.005604831128217,RegularPlay
2128,8636,Inter,485634,Roberto Gagliardini,87,0.06086120009422302,AttemptSaved,#1c1b1b,3919176,False,95.9298245603,21.897323775412865,RegularPlay
2129,7943,Sassuolo,905494,Ruan Tressoldi,89,0.021936148405075073,Miss,#084018,3919176,False,94.7719327677786,26.858095879232447,SetPiece
2130,8636,Inter,15403,Edin Dzeko,90,0.01980513334274292,AttemptSaved,#1c1b1b,3919176,False,80.57039178733112,24.6298089222,RegularPlay
2131,8564,Milan,724371,Theo Hernández,3,0.02712079882621765,AttemptSaved,#302028,3919172,False,86.03087907624823,22.597960718412867,RegularPlay
2132,9885,Juventus,281012,Filip Kostic,3,0.12525823712348938,Miss,#000000,3919172,False,91.4000015258789,34.38125,RegularPlay
2133,9885,Juventus,155066,Juan Cuadrado,9,0.03580936789512634,Miss,#000000,3919172,False,95.3508786640393,17.903694002128216,RegularPlay
2134,8564,Milan,724371,Theo Hernández,11,0.039308756589889526,Miss,#302028,3919172,False,82.4849514568,49.816048815225734,RegularPlay
2135,9885,Juventus,277460,Arkadiusz Milik,12,0.05260711908340454,AttemptSaved,#000000,3919172,False,90.80000305175781,36.13499941825867,RegularPlay
2136,9885,Juventus,208077,Danilo,13,0.020646095275878906,Miss,#000000,3919172,False,78.76844316626887,18.3240764352,RegularPlay
2137,8564,Milan,1131217,Pierre Kalulu,20,0.07823836803436279,Miss,#302028,3919172,False,98.92105115906071,29.043332690767556,FromCorner
2138,8564,Milan,848844,Rafael Leao,20,0.3520074486732483,Post,#302028,3919172,False,100.44827296849174,35.98249883651734,FromCorner
2139,9885,Juventus,281012,Filip Kostic,21,0.05994477868080139,AttemptSaved,#000000,3919172,False,91.80000305175781,27.278333974232446,RegularPlay
2140,8564,Milan,848844,Rafael Leao,29,0.04831188917160034,AttemptSaved,#302028,3919172,False,98.24561550703929,49.886116785874265,FromCorner
2141,8564,Milan,46469,Olivier Giroud,31,0.04278954863548279,AttemptSaved,#302028,3919172,False,93.5,28.959286354232447,FromCorner
2142,8564,Milan,790732,Tommaso Pobega,31,0.01584455370903015,Miss,#302028,3919172,False,89.19999694824219,30.873751163482662,FromCorner
2143,8564,Milan,848844,Rafael Leao,34,0.01919272541999817,Post,#302028,3919172,False,75.38980239026887,39.629047619999994,RegularPlay
